%
%
% Run:009   Table:buoys             SWASH version: 7.01
%
%       Tsec          Watlev        Vmag     
%       [s]           [m]           [m/s]    
%
 191400.00000        0.3784      0.076199 
 191400.00000        0.3456      0.036518 
 191400.00000        0.3333      0.000000 
 191700.00000        0.3821      0.079423 
 191700.00000        0.3447      0.042919 
 191700.00000        0.3186      0.017746 
 191700.00000        0.3096      0.000000 
 192000.00000        0.3417      0.051609 
 192000.00000        0.3207      0.019332 
 192000.00000        0.3059      0.005269 
 192000.00000        0.3008      0.000000 
 192300.00000        0.3007      0.042639 
 192300.00000        0.3020      0.010892 
 192300.00000        0.3011      0.000030 
 192300.00000        0.3003      0.000000 
 192600.00000        0.2592      0.054607 
 192600.00000        0.2816      0.019607 
 192600.00000        0.2963      0.003669 
 192600.00000        0.3012      0.000000 
 192900.00000        0.2170      0.083399 
 192900.00000        0.2551      0.043799 
 192900.00000        0.2835      0.017364 
 192900.00000        0.2942      0.000000 
 193200.00000        0.1744      0.122839 
 193200.00000        0.2211      0.078418 
 193200.00000        0.2563      0.038352 
 193200.00000        0.2696      0.000000 
 193500.00000        0.1313      0.166518 
 193500.00000        0.1781      0.116024 
 193500.00000        0.2115      0.060359 
 193500.00000        0.2234      0.000000 
 193800.00000        0.0877      0.205899 
 193800.00000        0.1247      0.148691 
 193800.00000        0.1498      0.078000 
 193800.00000        0.1584      0.000000 
 194100.00000        0.0439      0.231131 
 194100.00000        0.0621      0.169742 
 194100.00000        0.0756      0.089235 
 194100.00000        0.0805      0.000000 
 194400.00000       -0.0001      0.236092 
 194400.00000       -0.0039      0.175031 
 194400.00000       -0.0045      0.093190 
 194400.00000       -0.0040      0.000000 
 194700.00000       -0.0440      0.221517 
 194700.00000       -0.0670      0.163815 
 194700.00000       -0.0826      0.088098 
 194700.00000       -0.0880      0.000000 
 195000.00000       -0.0877      0.192671 
 195000.00000       -0.1239      0.138768 
 195000.00000       -0.1516      0.073469 
 195000.00000       -0.1623      0.000000 
 195300.00000       -0.1312      0.155377 
 195300.00000       -0.1738      0.105363 
 195300.00000       -0.2064      0.052874 
 195300.00000       -0.2189      0.000000 
 195600.00000       -0.1743      0.115577 
 195600.00000       -0.2154      0.070649 
 195600.00000       -0.2450      0.032471 
 195600.00000       -0.2556      0.000000 
 195900.00000       -0.2169      0.081031 
 195900.00000       -0.2476      0.041709 
 195900.00000       -0.2685      0.016855 
 195900.00000       -0.2755      0.000000 
 196200.00000       -0.2590      0.060114 
 196200.00000       -0.2718      0.024335 
 196200.00000       -0.2811      0.007573 
 196200.00000       -0.2846      0.000000 
 196500.00000       -0.3006      0.057751 
 196500.00000       -0.2931      0.021840 
 196500.00000       -0.2892      0.005408 
 196500.00000       -0.2883      0.000000 
 196800.00000       -0.3416      0.073022 
 196800.00000       -0.3171      0.034390 
 196800.00000       -0.2996      0.011775 
 196800.00000       -0.2933      0.000000 
 197100.00000       -0.3821      0.101004 
 197100.00000       -0.3462      0.059123 
 197100.00000       -0.3186      0.026495 
 197100.00000       -0.3081      0.000000 
 197400.00000       -0.4220      0.136063 
 197400.00000       -0.3814      0.090622 
 197400.00000       -0.3507      0.045754 
 197400.00000       -0.3391      0.000000 
 197700.00000       -0.4612      0.172102 
 197700.00000       -0.4237      0.122031 
 197700.00000       -0.3971      0.063930 
 197700.00000       -0.3876      0.000000 
 198000.00000       -0.4996      0.201178 
 198000.00000       -0.4740      0.146691 
 198000.00000       -0.4561      0.077173 
 198000.00000       -0.4500      0.000000 
 198300.00000       -0.5372      0.215368 
 198300.00000       -0.5299      0.159424 
 198300.00000       -0.5234      0.084254 
 198300.00000       -0.5208      0.000000 
 198600.00000       -0.5738      0.210929 
 198600.00000       -0.5862      0.157453 
 198600.00000       -0.5927      0.084363 
 198600.00000       -0.5944      0.000000 
 198900.00000       -0.6092      0.189756 
 198900.00000       -0.6378      0.140967 
 198900.00000       -0.6576      0.076116 
 198900.00000       -0.6645      0.000000 
 199200.00000       -0.6434      0.156856 
 199200.00000       -0.6826      0.112956 
 199200.00000       -0.7122      0.059749 
 199200.00000       -0.7234      0.000000 
 199500.00000       -0.6763      0.117429 
 199500.00000       -0.7200      0.078582 
 199500.00000       -0.7527      0.038931 
 199500.00000       -0.7650      0.000000 
 199800.00000       -0.7078      0.076882 
 199800.00000       -0.7489      0.044119 
 199800.00000       -0.7779      0.019036 
 199800.00000       -0.7882      0.000000 
 200100.00000       -0.7378      0.042089 
 200100.00000       -0.7685      0.015689 
 200100.00000       -0.7891      0.003834 
 200100.00000       -0.7961      0.000000 
 200400.00000       -0.7663      0.020165 
 200400.00000       -0.7805      0.001832 
 200400.00000       -0.7903      0.005427 
 200400.00000       -0.7939      0.000000 
 200700.00000       -0.7933      0.015129 
 200700.00000       -0.7892      0.005739 
 200700.00000       -0.7869      0.008100 
 200700.00000       -0.7865      0.000000 
 201000.00000       -0.8189      0.026051 
 201000.00000       -0.7993      0.003957 
 201000.00000       -0.7849      0.003079 
 201000.00000       -0.7797      0.000000 
 201300.00000       -0.8429      0.048544 
 201300.00000       -0.8131      0.024644 
 201300.00000       -0.7897      0.009416 
 201300.00000       -0.7806      0.000000 
 201600.00000       -0.8655      0.077480 
 201600.00000       -0.8314      0.051534 
 201600.00000       -0.8050      0.026123 
 201600.00000       -0.7949      0.000000 
 201900.00000       -0.8865      0.107436 
 201900.00000       -0.8551      0.078554 
 201900.00000       -0.8322      0.042088 
 201900.00000       -0.8240      0.000000 
 202200.00000       -0.9060      0.131547 
 202200.00000       -0.8849      0.099713 
 202200.00000       -0.8700      0.053652 
 202200.00000       -0.8648      0.000000 
 202500.00000       -0.9238      0.142691 
 202500.00000       -0.9191      0.110249 
 202500.00000       -0.9146      0.059491 
 202500.00000       -0.9127      0.000000 
 202800.00000       -0.9399      0.136938 
 202800.00000       -0.9534      0.107420 
 202800.00000       -0.9608      0.058967 
 202800.00000       -0.9628      0.000000 
 203100.00000       -0.9542      0.115307 
 203100.00000       -0.9833      0.091062 
 203100.00000       -1.0028      0.050947 
 203100.00000       -1.0095      0.000000 
 203400.00000       -0.9666      0.082091 
 203400.00000       -1.0062      0.063566 
 203400.00000       -1.0353      0.035305 
 203400.00000       -1.0462      0.000000 
 203700.00000       -0.9770      0.042189 
 203700.00000       -1.0215      0.029369 
 203700.00000       -1.0546      0.014818 
 203700.00000       -1.0671      0.000000 
 204000.00000       -0.9855      0.000487 
 204000.00000       -1.0286      0.005871 
 204000.00000       -1.0591      0.005687 
 204000.00000       -1.0700      0.000000 
 204300.00000       -0.9920      0.037023 
 204300.00000       -1.0265      0.036372 
 204300.00000       -1.0496      0.022209 
 204300.00000       -1.0574      0.000000 
 204600.00000       -0.9965      0.063634 
 204600.00000       -1.0162      0.057266 
 204600.00000       -1.0291      0.033076 
 204600.00000       -1.0336      0.000000 
 204900.00000       -0.9991      0.074596 
 204900.00000       -1.0011      0.065465 
 204900.00000       -1.0025      0.037721 
 204900.00000       -1.0033      0.000000 
 205200.00000       -0.9998      0.069462 
 205200.00000       -0.9858      0.060308 
 205200.00000       -0.9754      0.035236 
 205200.00000       -0.9717      0.000000 
 205500.00000       -0.9987      0.051671 
 205500.00000       -0.9732      0.043632 
 205500.00000       -0.9530      0.025321 
 205500.00000       -0.9453      0.000000 
 205800.00000       -0.9957      0.026119 
 205800.00000       -0.9644      0.019467 
 205800.00000       -0.9396      0.010212 
 205800.00000       -0.9300      0.000000 
 206100.00000       -0.9910      0.002113 
 206100.00000       -0.9602      0.006622 
 206100.00000       -0.9372      0.005615 
 206100.00000       -0.9287      0.000000 
 206400.00000       -0.9845      0.026903 
 206400.00000       -0.9615      0.028708 
 206400.00000       -0.9453      0.018030 
 206400.00000       -0.9396      0.000000 
 206700.00000       -0.9762      0.041224 
 206700.00000       -0.9677      0.041728 
 206700.00000       -0.9610      0.025055 
 206700.00000       -0.9586      0.000000 
 207000.00000       -0.9661      0.039963 
 207000.00000       -0.9752      0.042318 
 207000.00000       -0.9798      0.026032 
 207000.00000       -0.9810      0.000000 
 207300.00000       -0.9541      0.022490 
 207300.00000       -0.9795      0.029489 
 207300.00000       -0.9961      0.020034 
 207300.00000       -1.0016      0.000000 
 207600.00000       -0.9403      0.007794 
 207600.00000       -0.9775      0.004839 
 207600.00000       -1.0044      0.006449 
 207600.00000       -1.0143      0.000000 
 207900.00000       -0.9246      0.045990 
 207900.00000       -0.9679      0.027796 
 207900.00000       -1.0004      0.012957 
 207900.00000       -1.0127      0.000000 
 208200.00000       -0.9070      0.087199 
 208200.00000       -0.9504      0.063031 
 208200.00000       -0.9818      0.033812 
 208200.00000       -0.9934      0.000000 
 208500.00000       -0.8876      0.125823 
 208500.00000       -0.9241      0.094944 
 208500.00000       -0.9488      0.051547 
 208500.00000       -0.9573      0.000000 
 208800.00000       -0.8664      0.155141 
 208800.00000       -0.8891      0.118198 
 208800.00000       -0.9037      0.063667 
 208800.00000       -0.9086      0.000000 
 209100.00000       -0.8435      0.169368 
 209100.00000       -0.8482      0.128989 
 209100.00000       -0.8512      0.069423 
 209100.00000       -0.8524      0.000000 
 209400.00000       -0.8190      0.166508 
 209400.00000       -0.8061      0.125861 
 209400.00000       -0.7968      0.068081 
 209400.00000       -0.7937      0.000000 
 209700.00000       -0.7930      0.149059 
 209700.00000       -0.7666      0.110004 
 209700.00000       -0.7465      0.059022 
 209700.00000       -0.7389      0.000000 
 210000.00000       -0.7655      0.121976 
 210000.00000       -0.7316      0.085042 
 210000.00000       -0.7051      0.043729 
 210000.00000       -0.6949      0.000000 
 210300.00000       -0.7367      0.090654 
 210300.00000       -0.7018      0.056496 
 210300.00000       -0.6755      0.026382 
 210300.00000       -0.6657      0.000000 
 210600.00000       -0.7067      0.061219 
 210600.00000       -0.6781      0.030672 
 210600.00000       -0.6580      0.011678 
 210600.00000       -0.6510      0.000000 
 210900.00000       -0.6754      0.040997 
 210900.00000       -0.6606      0.013270 
 210900.00000       -0.6503      0.002373 
 210900.00000       -0.6467      0.000000 
 211200.00000       -0.6429      0.036177 
 211200.00000       -0.6463      0.008347 
 211200.00000       -0.6475      0.000623 
 211200.00000       -0.6476      0.000000 
 211500.00000       -0.6091      0.048598 
 211500.00000       -0.6302      0.017525 
 211500.00000       -0.6439      0.003509 
 211500.00000       -0.6484      0.000000 
 211800.00000       -0.5741      0.075351 
 211800.00000       -0.6084      0.039575 
 211800.00000       -0.6333      0.015542 
 211800.00000       -0.6425      0.000000 
 212100.00000       -0.5380      0.111194 
 212100.00000       -0.5793      0.070684 
 212100.00000       -0.6108      0.034092 
 212100.00000       -0.6228      0.000000 
 212400.00000       -0.5007      0.150666 
 212400.00000       -0.5425      0.105164 
 212400.00000       -0.5734      0.054789 
 212400.00000       -0.5849      0.000000 
 212700.00000       -0.4623      0.187763 
 212700.00000       -0.4971      0.136534 
 212700.00000       -0.5210      0.072524 
 212700.00000       -0.5293      0.000000 
 213000.00000       -0.4230      0.215279 
 213000.00000       -0.4431      0.158818 
 213000.00000       -0.4561      0.084219 
 213000.00000       -0.4605      0.000000 
 213300.00000       -0.3827      0.226699 
 213300.00000       -0.3834      0.167700 
 213300.00000       -0.3838      0.088906 
 213300.00000       -0.3840      0.000000 
 213600.00000       -0.3417      0.219515 
 213600.00000       -0.3233      0.161454 
 213600.00000       -0.3104      0.085905 
 213600.00000       -0.3060      0.000000 
 213900.00000       -0.3002      0.196327 
 213900.00000       -0.2672      0.141390 
 213900.00000       -0.2428      0.074650 
 213900.00000       -0.2337      0.000000 
 214200.00000       -0.2582      0.162761 
 214200.00000       -0.2174      0.111621 
 214200.00000       -0.1864      0.056801 
 214200.00000       -0.1746      0.000000 
 214500.00000       -0.2158      0.125071 
 214500.00000       -0.1747      0.078403 
 214500.00000       -0.1446      0.036992 
 214500.00000       -0.1335      0.000000 
 214800.00000       -0.1731      0.090279 
 214800.00000       -0.1401      0.048828 
 214800.00000       -0.1174      0.020399 
 214800.00000       -0.1095      0.000000 
 215100.00000       -0.1303      0.066516 
 215100.00000       -0.1133      0.029187 
 215100.00000       -0.1017      0.010003 
 215100.00000       -0.0978      0.000000 
 215400.00000       -0.0872      0.060246 
 215400.00000       -0.0905      0.023721 
 215400.00000       -0.0920      0.006776 
 215400.00000       -0.0922      0.000000 
 215700.00000       -0.0440      0.072734 
 215700.00000       -0.0660      0.033745 
 215700.00000       -0.0812      0.011562 
 215700.00000       -0.0863      0.000000 
 216000.00000       -0.0006      0.100027 
 216000.00000       -0.0358      0.057243 
 216000.00000       -0.0623      0.024836 
 216000.00000       -0.0722      0.000000 
 216300.00000        0.0430      0.135894 
 216300.00000        0.0018      0.089318 
 216300.00000       -0.0301      0.044328 
 216300.00000       -0.0423      0.000000 
 216600.00000        0.0865      0.173922 
 216600.00000        0.0472      0.123159 
 216600.00000        0.0181      0.064681 
 216600.00000        0.0074      0.000000 
 216900.00000        0.1301      0.206941 
 216900.00000        0.1013      0.151430 
 216900.00000        0.0816      0.080489 
 216900.00000        0.0749      0.000000 
 217200.00000        0.1735      0.226836 
 217200.00000        0.1630      0.167832 
 217200.00000        0.1563      0.089011 
 217200.00000        0.1541      0.000000 
 217500.00000        0.2166      0.227466 
 217500.00000        0.2280      0.168434 
 217500.00000        0.2356      0.089487 
 217500.00000        0.2381      0.000000 
 217800.00000        0.2593      0.208146 
 217800.00000        0.2901      0.152611 
 217800.00000        0.3118      0.081249 
 217800.00000        0.3194      0.000000 
 218100.00000        0.3014      0.173625 
 218100.00000        0.3450      0.123274 
 218100.00000        0.3772      0.064482 
 218100.00000        0.3892      0.000000 
 218400.00000        0.3428      0.131005 
 218400.00000        0.3909      0.086326 
 218400.00000        0.4265      0.042525 
 218400.00000        0.4398      0.000000 
 218700.00000        0.3834      0.087817 
 218700.00000        0.4270      0.049536 
 218700.00000        0.4577      0.021274 
 218700.00000        0.4687      0.000000 
 219000.00000        0.4231      0.052641 
 219000.00000        0.4528      0.020691 
 219000.00000        0.4726      0.005676 
 219000.00000        0.4794      0.000000 
 219300.00000        0.4619      0.034017 
 219300.00000        0.4706      0.005768 
 219300.00000        0.4767      0.002194 
 219300.00000        0.4789      0.000000 
 219600.00000        0.4998      0.036250 
 219600.00000        0.4864      0.007723 
 219600.00000        0.4775      0.001621 
 219600.00000        0.4748      0.000000 
 219900.00000        0.5368      0.057089 
 219900.00000        0.5061      0.025754 
 219900.00000        0.4835      0.008114 
 219900.00000        0.4753      0.000000 
 220200.00000        0.5730      0.089987 
 220200.00000        0.5329      0.055414 
 220200.00000        0.5016      0.025901 
 220200.00000        0.4896      0.000000 
 220500.00000        0.6081      0.127501 
 220500.00000        0.5673      0.089637 
 220500.00000        0.5360      0.046919 
 220500.00000        0.5242      0.000000 
 220800.00000        0.6423      0.161969 
 220800.00000        0.6101      0.120217 
 220800.00000        0.5871      0.064723 
 220800.00000        0.5790      0.000000 
 221100.00000        0.6754      0.184714 
 221100.00000        0.6608      0.139642 
 221100.00000        0.6512      0.075080 
 221100.00000        0.6481      0.000000 
 221400.00000        0.7072      0.188047 
 221400.00000        0.7159      0.142778 
 221400.00000        0.7215      0.076724 
 221400.00000        0.7234      0.000000 
 221700.00000        0.7378      0.169492 
 221700.00000        0.7684      0.128066 
 221700.00000        0.7893      0.069201 
 221700.00000        0.7965      0.000000 
 222000.00000        0.7668      0.133193 
 222000.00000        0.8126      0.097977 
 222000.00000        0.8458      0.052481 
 222000.00000        0.8580      0.000000 
 222300.00000        0.7942      0.086964 
 222300.00000        0.8462      0.058527 
 222300.00000        0.8846      0.029336 
 222300.00000        0.8990      0.000000 
 222600.00000        0.8199      0.039248 
 222600.00000        0.8683      0.018032 
 222600.00000        0.9028      0.005810 
 222600.00000        0.9153      0.000000 
 222900.00000        0.8440      0.000885 
 222900.00000        0.8786      0.014866 
 222900.00000        0.9020      0.012205 
 222900.00000        0.9100      0.000000 
 223200.00000        0.8662      0.024220 
 223200.00000        0.8792      0.033371 
 223200.00000        0.8879      0.021893 
 223200.00000        0.8909      0.000000 
 223500.00000        0.8868      0.025471 
 223500.00000        0.8760      0.033989 
 223500.00000        0.8689      0.022530 
 223500.00000        0.8667      0.000000 
 223800.00000        0.9058      0.006425 
 223800.00000        0.8760      0.017326 
 223800.00000        0.8542      0.013616 
 223800.00000        0.8464      0.000000 
 224100.00000        0.9233      0.025931 
 224100.00000        0.8830      0.011978 
 224100.00000        0.8517      0.003828 
 224100.00000        0.8397      0.000000 
 224400.00000        0.9391      0.063315 
 224400.00000        0.8978      0.046390 
 224400.00000        0.8659      0.025044 
 224400.00000        0.8537      0.000000 
 224700.00000        0.9532      0.097475 
 224700.00000        0.9208      0.077162 
 224700.00000        0.8973      0.043208 
 224700.00000        0.8890      0.000000 
 225000.00000        0.9657      0.119472 
 225000.00000        0.9516      0.096322 
 225000.00000        0.9421      0.053550 
 225000.00000        0.9390      0.000000 
 225300.00000        0.9765      0.121420 
 225300.00000        0.9863      0.098524 
 225300.00000        0.9927      0.054644 
 225300.00000        0.9949      0.000000 
 225600.00000        0.9853      0.100781 
 225600.00000        1.0178      0.082294 
 225600.00000        1.0398      0.046274 
 225600.00000        1.0474      0.000000 
 225900.00000        0.9922      0.062042 
 225900.00000        1.0401      0.050442 
 225900.00000        1.0745      0.028685 
 225900.00000        1.0870      0.000000 
 226200.00000        0.9970      0.013682 
 226200.00000        1.0506      0.009449 
 226200.00000        1.0900      0.004789 
 226200.00000        1.1047      0.000000 
 226500.00000        0.9998      0.035247 
 226500.00000        1.0488      0.031953 
 226500.00000        1.0838      0.019242 
 226500.00000        1.0965      0.000000 
 226800.00000        1.0006      0.075463 
 226800.00000        1.0348      0.064917 
 226800.00000        1.0580      0.037349 
 226800.00000        1.0660      0.000000 
 227100.00000        0.9992      0.097947 
 227100.00000        1.0110      0.082695 
 227100.00000        1.0190      0.046646 
 227100.00000        1.0218      0.000000 
 227400.00000        0.9960      0.097844 
 227400.00000        0.9838      0.082123 
 227400.00000        0.9757      0.046563 
 227400.00000        0.9731      0.000000 
 227700.00000        0.9910      0.077470 
 227700.00000        0.9600      0.064289 
 227700.00000        0.9374      0.036940 
 227700.00000        0.9293      0.000000 
 228000.00000        0.9842      0.044325 
 228000.00000        0.9435      0.034300 
 228000.00000        0.9120      0.019129 
 228000.00000        0.8999      0.000000 
 228300.00000        0.9757      0.007060 
 228300.00000        0.9351      0.000010 
 228300.00000        0.9036      0.001975 
 228300.00000        0.8916      0.000000 
 228600.00000        0.9654      0.025921 
 228600.00000        0.9346      0.029791 
 228600.00000        0.9121      0.019598 
 228600.00000        0.9041      0.000000 
 228900.00000        0.9535      0.045942 
 228900.00000        0.9414      0.047368 
 228900.00000        0.9332      0.029107 
 228900.00000        0.9306      0.000000 
 229200.00000        0.9399      0.045741 
 229200.00000        0.9515      0.047826 
 229200.00000        0.9592      0.029238 
 229200.00000        0.9618      0.000000 
 229500.00000        0.9244      0.023467 
 229500.00000        0.9580      0.030236 
 229500.00000        0.9807      0.020060 
 229500.00000        0.9886      0.000000 
 229800.00000        0.9071      0.015909 
 229800.00000        0.9550      0.002151 
 229800.00000        0.9893      0.002171 
 229800.00000        1.0017      0.000000 
 230100.00000        0.8878      0.063676 
 230100.00000        0.9402      0.042639 
 230100.00000        0.9787      0.021378 
 230100.00000        0.9931      0.000000 
 230400.00000        0.8668      0.110799 
 230400.00000        0.9137      0.082596 
 230400.00000        0.9472      0.044601 
 230400.00000        0.9594      0.000000 
 230700.00000        0.8439      0.148372 
 230700.00000        0.8757      0.113556 
 230700.00000        0.8974      0.061687 
 230700.00000        0.9049      0.000000 
 231000.00000        0.8193      0.168159 
 231000.00000        0.8291      0.129296 
 231000.00000        0.8357      0.069919 
 231000.00000        0.8380      0.000000 
 231300.00000        0.7931      0.166012 
 231300.00000        0.7798      0.127159 
 231300.00000        0.7709      0.068936 
 231300.00000        0.7681      0.000000 
 231600.00000        0.7656      0.144499 
 231600.00000        0.7344      0.108562 
 231600.00000        0.7119      0.058892 
 231600.00000        0.7038      0.000000 
 231900.00000        0.7367      0.111042 
 231900.00000        0.6965      0.078617 
 231900.00000        0.6657      0.041264 
 231900.00000        0.6539      0.000000 
 232200.00000        0.7065      0.074095 
 232200.00000        0.6668      0.044894 
 232200.00000        0.6360      0.020622 
 232200.00000        0.6243      0.000000 
 232500.00000        0.6751      0.041630 
 232500.00000        0.6449      0.015680 
 232500.00000        0.6227      0.003293 
 232500.00000        0.6147      0.000000 
 232800.00000        0.6426      0.021554 
 232800.00000        0.6300      0.001853 
 232800.00000        0.6214      0.006253 
 232800.00000        0.6185      0.000000 
 233100.00000        0.6089      0.020404 
 233100.00000        0.6185      0.003228 
 233100.00000        0.6249      0.006790 
 233100.00000        0.6271      0.000000 
 233400.00000        0.5741      0.039954 
 233400.00000        0.6044      0.012345 
 233400.00000        0.6249      0.001410 
 233400.00000        0.6320      0.000000 
 233700.00000        0.5380      0.075730 
 233700.00000        0.5821      0.041846 
 233700.00000        0.6135      0.017629 
 233700.00000        0.6248      0.000000 
 234000.00000        0.5008      0.119571 
 234000.00000        0.5494      0.079139 
 234000.00000        0.5852      0.039255 
 234000.00000        0.5986      0.000000 
 234300.00000        0.4624      0.162962 
 234300.00000        0.5064      0.116326 
 234300.00000        0.5384      0.061043 
 234300.00000        0.5501      0.000000 
 234600.00000        0.4231      0.197851 
 234600.00000        0.4537      0.145598 
 234600.00000        0.4750      0.077491 
 234600.00000        0.4825      0.000000 
 234900.00000        0.3829      0.216835 
 234900.00000        0.3936      0.161078 
 234900.00000        0.4010      0.085680 
 234900.00000        0.4035      0.000000 
 235200.00000        0.3418      0.215653 
 235200.00000        0.3309      0.160034 
 235200.00000        0.3238      0.085185 
 235200.00000        0.3215      0.000000 
 235500.00000        0.3003      0.195767 
 235500.00000        0.2716      0.143334 
 235500.00000        0.2515      0.076321 
 235500.00000        0.2445      0.000000 
 235800.00000        0.2582      0.163470 
 235800.00000        0.2197      0.115190 
 235800.00000        0.1908      0.060190 
 235800.00000        0.1800      0.000000 
 236100.00000        0.2158      0.126564 
 236100.00000        0.1760      0.082156 
 236100.00000        0.1453      0.040250 
 236100.00000        0.1336      0.000000 
 236400.00000        0.1731      0.092348 
 236400.00000        0.1401      0.051657 
 236400.00000        0.1156      0.022005 
 236400.00000        0.1065      0.000000 
 236700.00000        0.1302      0.067760 
 236700.00000        0.1115      0.030432 
 236700.00000        0.0985      0.010148 
 236700.00000        0.0940      0.000000 
 237000.00000        0.0872      0.058972 
 237000.00000        0.0878      0.023122 
 237000.00000        0.0883      0.006524 
 237000.00000        0.0887      0.000000 
 237300.00000        0.0439      0.068958 
 237300.00000        0.0642      0.031312 
 237300.00000        0.0780      0.010981 
 237300.00000        0.0827      0.000000 
 237600.00000        0.0006      0.095387 
 237600.00000        0.0357      0.053246 
 237600.00000        0.0605      0.022880 
 237600.00000        0.0692      0.000000 
 237900.00000       -0.0430      0.131675 
 237900.00000       -0.0008      0.084254 
 237900.00000        0.0303      0.040626 
 237900.00000        0.0417      0.000000 
 238200.00000       -0.0865      0.170065 
 238200.00000       -0.0457      0.117746 
 238200.00000       -0.0153      0.060449 
 238200.00000       -0.0039      0.000000 
 238500.00000       -0.1300      0.203332 
 238500.00000       -0.0983      0.146631 
 238500.00000       -0.0754      0.077283 
 238500.00000       -0.0671      0.000000 
 238800.00000       -0.1734      0.224782 
 238800.00000       -0.1575      0.164917 
 238800.00000       -0.1463      0.087367 
 238800.00000       -0.1425      0.000000 
 239100.00000       -0.2165      0.229262 
 239100.00000       -0.2201      0.168958 
 239100.00000       -0.2221      0.089480 
 239100.00000       -0.2227      0.000000 
 239400.00000       -0.2592      0.215563 
 239400.00000       -0.2811      0.158078 
 239400.00000       -0.2958      0.083836 
 239400.00000       -0.3007      0.000000 
 239700.00000       -0.3013      0.187328 
 239700.00000       -0.3361      0.134616 
 239700.00000       -0.3610      0.071047 
 239700.00000       -0.3699      0.000000 
 240000.00000       -0.3427      0.151084 
 240000.00000       -0.3831      0.103380 
 240000.00000       -0.4133      0.052902 
 240000.00000       -0.4247      0.000000 
 240300.00000       -0.3833      0.113636 
 240300.00000       -0.4218      0.070603 
 240300.00000       -0.4507      0.033299 
 240300.00000       -0.4615      0.000000 
 240600.00000       -0.4231      0.081172 
 240600.00000       -0.4528      0.042665 
 240600.00000       -0.4740      0.017059 
 240600.00000       -0.4816      0.000000 
 240900.00000       -0.4620      0.059498 
 240900.00000       -0.4770      0.024847 
 240900.00000       -0.4869      0.007487 
 240900.00000       -0.4901      0.000000 
 241200.00000       -0.5000      0.053209 
 241200.00000       -0.4971      0.020303 
 241200.00000       -0.4947      0.005449 
 241200.00000       -0.4938      0.000000 
 241500.00000       -0.5370      0.063543 
 241500.00000       -0.5174      0.029448 
 241500.00000       -0.5036      0.010512 
 241500.00000       -0.4989      0.000000 
 241800.00000       -0.5731      0.087239 
 241800.00000       -0.5419      0.049931 
 241800.00000       -0.5193      0.021898 
 241800.00000       -0.5112      0.000000 
 242100.00000       -0.6082      0.118015 
 242100.00000       -0.5727      0.077136 
 242100.00000       -0.5458      0.037800 
 242100.00000       -0.5358      0.000000 
 242400.00000       -0.6423      0.149074 
 242400.00000       -0.6096      0.105096 
 242400.00000       -0.5848      0.054605 
 242400.00000       -0.5754      0.000000 
 242700.00000       -0.6752      0.174219 
 242700.00000       -0.6521      0.127717 
 242700.00000       -0.6349      0.067958 
 242700.00000       -0.6287      0.000000 
 243000.00000       -0.7070      0.187833 
 243000.00000       -0.6988      0.140062 
 243000.00000       -0.6927      0.074861 
 243000.00000       -0.6906      0.000000 
 243300.00000       -0.7374      0.185846 
 243300.00000       -0.7469      0.139299 
 243300.00000       -0.7528      0.074462 
 243300.00000       -0.7548      0.000000 
 243600.00000       -0.7665      0.167637 
 243600.00000       -0.7923      0.125160 
 243600.00000       -0.8094      0.067070 
 243600.00000       -0.8153      0.000000 
 243900.00000       -0.7940      0.136634 
 243900.00000       -0.8311      0.099922 
 243900.00000       -0.8572      0.053354 
 243900.00000       -0.8665      0.000000 
 244200.00000       -0.8198      0.098669 
 244200.00000       -0.8616      0.067937 
 244200.00000       -0.8923      0.034987 
 244200.00000       -0.9037      0.000000 
 244500.00000       -0.8440      0.059827 
 244500.00000       -0.8839      0.034740 
 244500.00000       -0.9132      0.015400 
 244500.00000       -0.9241      0.000000 
 244800.00000       -0.8665      0.025627 
 244800.00000       -0.8983      0.006001 
 244800.00000       -0.9206      0.001150 
 244800.00000       -0.9286      0.000000 
 245100.00000       -0.8873      0.001200 
 245100.00000       -0.9057      0.013537 
 245100.00000       -0.9176      0.011613 
 245100.00000       -0.9215      0.000000 
 245400.00000       -0.9064      0.009291 
 245400.00000       -0.9084      0.020934 
 245400.00000       -0.9089      0.015064 
 245400.00000       -0.9088      0.000000 
 245700.00000       -0.9237      0.004387 
 245700.00000       -0.9100      0.015612 
 245700.00000       -0.8998      0.011875 
 245700.00000       -0.8962      0.000000 
 246000.00000       -0.9393      0.013464 
 246000.00000       -0.9142      0.000555 
 246000.00000       -0.8955      0.002772 
 246000.00000       -0.8888      0.000000 
 246300.00000       -0.9533      0.038832 
 246300.00000       -0.9231      0.023614 
 246300.00000       -0.8999      0.010774 
 246300.00000       -0.8912      0.000000 
 246600.00000       -0.9655      0.065467 
 246600.00000       -0.9370      0.048268 
 246600.00000       -0.9148      0.025762 
 246600.00000       -0.9063      0.000000 
 246900.00000       -0.9760      0.087595 
 246900.00000       -0.9554      0.068901 
 246900.00000       -0.9395      0.038231 
 246900.00000       -0.9336      0.000000 
 247200.00000       -0.9847      0.099998 
 247200.00000       -0.9772      0.080711 
 247200.00000       -0.9713      0.045050 
 247200.00000       -0.9693      0.000000 
 247500.00000       -0.9916      0.098550 
 247500.00000       -1.0003      0.080638 
 247500.00000       -1.0057      0.045022 
